chr13	107000001	107100000	1
chr13	107100001	107200000	0
chr13	107200001	107300000	0
chr13	107300001	107400000	0
chr13	107400001	107500000	0
chr13	107500001	107600000	0
chr13	107600001	107700000	0
chr13	107700001	107800000	0
chr13	107800001	107900000	0
chr13	107900001	108000000	0
chr13	108000001	108100000	0
chr13	108100001	108200000	0
chr13	108200001	108300000	0
chr13	108300001	108400000	0
chr13	108400001	108500000	1
chr13	108500001	108600000	0
chr13	108600001	108700000	0
chr13	108700001	108800000	0
chr13	108800001	108900000	2
chr13	108900001	109000000	0
chr13	109000001	109100000	0
chr13	109100001	109200000	0
chr13	109200001	109300000	0
chr13	109300001	109400000	0
chr13	109400001	109500000	0
chr13	109500001	109600000	0
chr13	109600001	109700000	0
chr13	109700001	109800000	0
chr13	109800001	109900000	1
chr13	109900001	110000000	0
chr13	110000001	110100000	0
chr13	110100001	110200000	1
chr13	110200001	110300000	0
chr13	110300001	110400000	0
chr13	110400001	110500000	0
chr13	110500001	110600000	0
chr13	110600001	110700000	0
chr13	110700001	110800000	0
chr13	110800001	110900000	0
chr13	110900001	111000000	0
chr13	111000001	111100000	0
chr13	111100001	111200000	0
chr13	111200001	111300000	0
chr13	111300001	111400000	0
chr13	111400001	111500000	0
chr13	111500001	111600000	0
chr13	111600001	111700000	0
chr13	111700001	111800000	1
chr13	111800001	111900000	1
chr13	111900001	112000000	0
chr13	112000001	112100000	0
chr13	112100001	112200000	0
chr13	112200001	112300000	0
chr13	112300001	112400000	0
chr13	112400001	112500000	0
chr13	112500001	112600000	0
chr13	112600001	112700000	0
chr13	112700001	112800000	0
chr13	112800001	112900000	0
chr13	112900001	113000000	0
chr13	113000001	113100000	0
chr13	113100001	113200000	1
chr13	113200001	113300000	0
chr13	113300001	113400000	1
chr13	113400001	113500000	0
chr13	113500001	113600000	0
chr13	113600001	113700000	0
chr13	113700001	113800000	0
chr13	113800001	113900000	0
chr13	113900001	114000000	0
chr13	114000001	114100000	0
chr13	114100001	114200000	0
chr13	114200001	114300000	0
chr13	114300001	114400000	0
chr13	114400001	114500000	1
chr13	114500001	114600000	0
chr13	114600001	114700000	0
chr13	114700001	114800000	0
chr13	114800001	114900000	1
chr13	114900001	115000000	0
chr13	115000001	115100000	0
chr13	115100001	115200000	4
chr14	1	100000	1
chr14	100001	200000	0
chr14	200001	300000	0
chr14	300001	400000	0
chr14	400001	500000	0
chr14	500001	600000	0
chr14	600001	700000	0
chr14	700001	800000	0
chr14	800001	900000	0
chr14	900001	1000000	0
chr14	1000001	1100000	0
chr14	1100001	1200000	0
chr14	1200001	1300000	0
chr14	1300001	1400000	0
chr14	1400001	1500000	0
chr14	1500001	1600000	0
chr14	1600001	1700000	0
chr14	1700001	1800000	0
chr14	1800001	1900000	0
chr14	1900001	2000000	0
chr14	2000001	2100000	0
chr14	2100001	2200000	0
chr14	2200001	2300000	0
chr14	2300001	2400000	0
chr14	2400001	2500000	0
chr14	2500001	2600000	0
chr14	2600001	2700000	0
chr14	2700001	2800000	0
chr14	2800001	2900000	0
chr14	2900001	3000000	0
chr14	3000001	3100000	0
chr14	3100001	3200000	0
chr14	3200001	3300000	0
chr14	3300001	3400000	0
chr14	3400001	3500000	0
chr14	3500001	3600000	0
chr14	3600001	3700000	0
chr14	3700001	3800000	0
chr14	3800001	3900000	0
chr14	3900001	4000000	0
chr14	4000001	4100000	0
chr14	4100001	4200000	0
chr14	4200001	4300000	0
chr14	4300001	4400000	0
chr14	4400001	4500000	0
chr14	4500001	4600000	0
chr14	4600001	4700000	0
chr14	4700001	4800000	0
chr14	4800001	4900000	0
chr14	4900001	5000000	0
chr14	5000001	5100000	0
chr14	5100001	5200000	0
chr14	5200001	5300000	0
chr14	5300001	5400000	0
chr14	5400001	5500000	0
chr14	5500001	5600000	0
chr14	5600001	5700000	0
chr14	5700001	5800000	0
chr14	5800001	5900000	0
chr14	5900001	6000000	0
chr14	6000001	6100000	0
chr14	6100001	6200000	0
chr14	6200001	6300000	0
chr14	6300001	6400000	0
chr14	6400001	6500000	0
chr14	6500001	6600000	0
chr14	6600001	6700000	0
chr14	6700001	6800000	0
chr14	6800001	6900000	0
chr14	6900001	7000000	0
chr14	7000001	7100000	0
chr14	7100001	7200000	0
chr14	7200001	7300000	0
chr14	7300001	7400000	0
chr14	7400001	7500000	0
chr14	7500001	7600000	0
chr14	7600001	7700000	0
chr14	7700001	7800000	0
chr14	7800001	7900000	0
chr14	7900001	8000000	0
chr14	8000001	8100000	0
chr14	8100001	8200000	0
chr14	8200001	8300000	0
chr14	8300001	8400000	0
chr14	8400001	8500000	0
chr14	8500001	8600000	0
chr14	8600001	8700000	0
chr14	8700001	8800000	0
chr14	8800001	8900000	0
chr14	8900001	9000000	0
chr14	9000001	9100000	0
chr14	9100001	9200000	0
chr14	9200001	9300000	0
chr14	9300001	9400000	0
chr14	9400001	9500000	0
chr14	9500001	9600000	0
chr14	9600001	9700000	0
chr14	9700001	9800000	0
chr14	9800001	9900000	0
chr14	9900001	10000000	0
chr14	10000001	10100000	0
chr14	10100001	10200000	0
chr14	10200001	10300000	0
chr14	10300001	10400000	0
chr14	10400001	10500000	0
chr14	10500001	10600000	0
chr14	10600001	10700000	0
chr14	10700001	10800000	0
chr14	10800001	10900000	0
chr14	10900001	11000000	0
chr14	11000001	11100000	0
chr14	11100001	11200000	0
chr14	11200001	11300000	0
chr14	11300001	11400000	0
chr14	11400001	11500000	0
chr14	11500001	11600000	0
chr14	11600001	11700000	0
chr14	11700001	11800000	0
chr14	11800001	11900000	0
chr14	11900001	12000000	0
chr14	12000001	12100000	0
chr14	12100001	12200000	0
chr14	12200001	12300000	0
chr14	12300001	12400000	0
chr14	12400001	12500000	0
chr14	12500001	12600000	0
chr14	12600001	12700000	0
chr14	12700001	12800000	0
chr14	12800001	12900000	0
chr14	12900001	13000000	0
chr14	13000001	13100000	0
chr14	13100001	13200000	0
chr14	13200001	13300000	0
chr14	13300001	13400000	0
chr14	13400001	13500000	0
chr14	13500001	13600000	0
chr14	13600001	13700000	0
chr14	13700001	13800000	0
chr14	13800001	13900000	0
chr14	13900001	14000000	0
chr14	14000001	14100000	0
chr14	14100001	14200000	0
chr14	14200001	14300000	0
chr14	14300001	14400000	0
chr14	14400001	14500000	0
chr14	14500001	14600000	0
chr14	14600001	14700000	0
chr14	14700001	14800000	0
chr14	14800001	14900000	0
chr14	14900001	15000000	0
chr14	15000001	15100000	0
chr14	15100001	15200000	0
chr14	15200001	15300000	0
chr14	15300001	15400000	0
chr14	15400001	15500000	0
chr14	15500001	15600000	0
chr14	15600001	15700000	0
chr14	15700001	15800000	0
chr14	15800001	15900000	0
chr14	15900001	16000000	0
chr14	16000001	16100000	0
chr14	16100001	16200000	2
chr14	16200001	16300000	0
chr14	16300001	16400000	0
chr14	16400001	16500000	0
chr14	16500001	16600000	0
chr14	16600001	16700000	0
chr14	16700001	16800000	0
chr14	16800001	16900000	0
chr14	16900001	17000000	0
chr14	17000001	17100000	0
chr14	17100001	17200000	0
chr14	17200001	17300000	0
chr14	17300001	17400000	0
chr14	17400001	17500000	0
chr14	17500001	17600000	0
chr14	17600001	17700000	0
chr14	17700001	17800000	0
chr14	17800001	17900000	0
chr14	17900001	18000000	0
chr14	18000001	18100000	0
chr14	18100001	18200000	0
chr14	18200001	18300000	0
chr14	18300001	18400000	0
chr14	18400001	18500000	0
chr14	18500001	18600000	0
chr14	18600001	18700000	0
chr14	18700001	18800000	0
chr14	18800001	18900000	0
chr14	18900001	19000000	0
chr14	19000001	19100000	2
chr14	19100001	19200000	0
chr14	19200001	19300000	0
chr14	19300001	19400000	0
chr14	19400001	19500000	0
chr14	19500001	19600000	0
chr14	19600001	19700000	0
chr14	19700001	19800000	0
chr14	19800001	19900000	0
chr14	19900001	20000000	0
chr14	20000001	20100000	0
chr14	20100001	20200000	1
chr14	20200001	20300000	0
chr14	20300001	20400000	0
chr14	20400001	20500000	0
chr14	20500001	20600000	1
chr14	20600001	20700000	0
chr14	20700001	20800000	0
chr14	20800001	20900000	1
chr14	20900001	21000000	0
chr14	21000001	21100000	0
chr14	21100001	21200000	0
chr14	21200001	21300000	0
chr14	21300001	21400000	0
chr14	21400001	21500000	0
chr14	21500001	21600000	0
chr14	21600001	21700000	1
chr14	21700001	21800000	0
chr14	21800001	21900000	1
chr14	21900001	22000000	0
chr14	22000001	22100000	0
chr14	22100001	22200000	0
chr14	22200001	22300000	1
chr14	22300001	22400000	0
chr14	22400001	22500000	1
chr14	22500001	22600000	1
chr14	22600001	22700000	0
chr14	22700001	22800000	0
chr14	22800001	22900000	0
chr14	22900001	23000000	1
chr14	23000001	23100000	1
chr14	23100001	23200000	0
chr14	23200001	23300000	0
chr14	23300001	23400000	0
chr14	23400001	23500000	0
chr14	23500001	23600000	1
chr14	23600001	23700000	0
chr14	23700001	23800000	0
chr14	23800001	23900000	0
chr14	23900001	24000000	0
chr14	24000001	24100000	0
chr14	24100001	24200000	1
chr14	24200001	24300000	0
chr14	24300001	24400000	0
chr14	24400001	24500000	0
chr14	24500001	24600000	0
chr14	24600001	24700000	0
chr14	24700001	24800000	0
chr14	24800001	24900000	0
chr14	24900001	25000000	0
chr14	25000001	25100000	0
chr14	25100001	25200000	0
chr14	25200001	25300000	0
chr14	25300001	25400000	0
chr14	25400001	25500000	0
chr14	25500001	25600000	0
chr14	25600001	25700000	0
chr14	25700001	25800000	0
chr14	25800001	25900000	0
chr14	25900001	26000000	0
chr14	26000001	26100000	0
chr14	26100001	26200000	0
chr14	26200001	26300000	0
chr14	26300001	26400000	0
chr14	26400001	26500000	0
chr14	26500001	26600000	0
chr14	26600001	26700000	0
chr14	26700001	26800000	0
chr14	26800001	26900000	0
chr14	26900001	27000000	0
chr14	27000001	27100000	1
chr14	27100001	27200000	0
chr14	27200001	27300000	0
chr14	27300001	27400000	0
chr14	27400001	27500000	0
chr14	27500001	27600000	0
chr14	27600001	27700000	0
chr14	27700001	27800000	0
chr14	27800001	27900000	0
chr14	27900001	28000000	0
chr14	28000001	28100000	0
chr14	28100001	28200000	0
chr14	28200001	28300000	0
chr14	28300001	28400000	0
chr14	28400001	28500000	0
chr14	28500001	28600000	0
chr14	28600001	28700000	1
chr14	28700001	28800000	0
chr14	28800001	28900000	0
chr14	28900001	29000000	1
chr14	29000001	29100000	0
chr14	29100001	29200000	0
chr14	29200001	29300000	0
chr14	29300001	29400000	0
chr14	29400001	29500000	0
chr14	29500001	29600000	0
chr14	29600001	29700000	0
chr14	29700001	29800000	0
chr14	29800001	29900000	0
chr14	29900001	30000000	0
chr14	30000001	30100000	1
chr14	30100001	30200000	0
chr14	30200001	30300000	0
chr14	30300001	30400000	0
chr14	30400001	30500000	0
chr14	30500001	30600000	0
chr14	30600001	30700000	0
chr14	30700001	30800000	0
chr14	30800001	30900000	0
chr14	30900001	31000000	0
chr14	31000001	31100000	0
chr14	31100001	31200000	0
chr14	31200001	31300000	0
chr14	31300001	31400000	0
chr14	31400001	31500000	0
chr14	31500001	31600000	0
chr14	31600001	31700000	0
chr14	31700001	31800000	0
chr14	31800001	31900000	0
chr14	31900001	32000000	0
chr14	32000001	32100000	0
chr14	32100001	32200000	0
chr14	32200001	32300000	0
chr14	32300001	32400000	0
chr14	32400001	32500000	0
chr14	32500001	32600000	0
chr14	32600001	32700000	0
chr14	32700001	32800000	0
chr14	32800001	32900000	0
chr14	32900001	33000000	0
chr14	33000001	33100000	0
chr14	33100001	33200000	0
chr14	33200001	33300000	0
chr14	33300001	33400000	1
chr14	33400001	33500000	0
chr14	33500001	33600000	0
chr14	33600001	33700000	1
chr14	33700001	33800000	0
chr14	33800001	33900000	1
chr14	33900001	34000000	0
chr14	34000001	34100000	0
chr14	34100001	34200000	1
chr14	34200001	34300000	0
chr14	34300001	34400000	0
chr14	34400001	34500000	0
chr14	34500001	34600000	0
chr14	34600001	34700000	0
chr14	34700001	34800000	0
chr14	34800001	34900000	0
chr14	34900001	35000000	1
chr14	35000001	35100000	0
chr14	35100001	35200000	0
chr14	35200001	35300000	0
chr14	35300001	35400000	0
chr14	35400001	35500000	0
chr14	35500001	35600000	0
chr14	35600001	35700000	0
chr14	35700001	35800000	0
chr14	35800001	35900000	1
chr14	35900001	36000000	0
chr14	36000001	36100000	0
chr14	36100001	36200000	0
chr14	36200001	36300000	0
chr14	36300001	36400000	0
chr14	36400001	36500000	0
chr14	36500001	36600000	0
chr14	36600001	36700000	0
chr14	36700001	36800000	0
chr14	36800001	36900000	0
chr14	36900001	37000000	0
chr14	37000001	37100000	0
chr14	37100001	37200000	0
chr14	37200001	37300000	0
chr14	37300001	37400000	0
chr14	37400001	37500000	0
chr14	37500001	37600000	0
chr14	37600001	37700000	1
chr14	37700001	37800000	1
chr14	37800001	37900000	0
chr14	37900001	38000000	0
chr14	38000001	38100000	0
chr14	38100001	38200000	0
chr14	38200001	38300000	1
chr14	38300001	38400000	0
chr14	38400001	38500000	0
chr14	38500001	38600000	0
chr14	38600001	38700000	0
chr14	38700001	38800000	0
chr14	38800001	38900000	1
chr14	38900001	39000000	0
chr14	39000001	39100000	0
chr14	39100001	39200000	0
chr14	39200001	39300000	0
chr14	39300001	39400000	0
chr14	39400001	39500000	0
chr14	39500001	39600000	0
chr14	39600001	39700000	0
chr14	39700001	39800000	0
chr14	39800001	39900000	0
chr14	39900001	40000000	0
chr14	40000001	40100000	0
chr14	40100001	40200000	0
chr14	40200001	40300000	2
chr14	40300001	40400000	0
chr14	40400001	40500000	0
chr14	40500001	40600000	0
chr14	40600001	40700000	0
chr14	40700001	40800000	0
chr14	40800001	40900000	0
chr14	40900001	41000000	0
chr14	41000001	41100000	0
chr14	41100001	41200000	0
chr14	41200001	41300000	0
chr14	41300001	41400000	0
chr14	41400001	41500000	0
chr14	41500001	41600000	0
chr14	41600001	41700000	4
chr14	41700001	41800000	0
chr14	41800001	41900000	0
chr14	41900001	42000000	1
chr14	42000001	42100000	0
chr14	42100001	42200000	0
chr14	42200001	42300000	0
chr14	42300001	42400000	1
chr14	42400001	42500000	0
chr14	42500001	42600000	0
chr14	42600001	42700000	0
chr14	42700001	42800000	0
chr14	42800001	42900000	0
chr14	42900001	43000000	0
chr14	43000001	43100000	0
chr14	43100001	43200000	0
chr14	43200001	43300000	0
chr14	43300001	43400000	0
chr14	43400001	43500000	0
chr14	43500001	43600000	0
chr14	43600001	43700000	0
chr14	43700001	43800000	0
chr14	43800001	43900000	0
chr14	43900001	44000000	0
chr14	44000001	44100000	0
chr14	44100001	44200000	0
chr14	44200001	44300000	0
chr14	44300001	44400000	0
chr14	44400001	44500000	1
chr14	44500001	44600000	0
chr14	44600001	44700000	0
chr14	44700001	44800000	0
chr14	44800001	44900000	0
chr14	44900001	45000000	0
chr14	45000001	45100000	0
chr14	45100001	45200000	0
chr14	45200001	45300000	0
chr14	45300001	45400000	0
chr14	45400001	45500000	0
chr14	45500001	45600000	0
chr14	45600001	45700000	0
chr14	45700001	45800000	0
chr14	45800001	45900000	0
chr14	45900001	46000000	0
chr14	46000001	46100000	0
chr14	46100001	46200000	0
chr14	46200001	46300000	0
chr14	46300001	46400000	0
chr14	46400001	46500000	0
chr14	46500001	46600000	0
chr14	46600001	46700000	0
chr14	46700001	46800000	0
chr14	46800001	46900000	0
chr14	46900001	47000000	0
chr14	47000001	47100000	0
chr14	47100001	47200000	0
chr14	47200001	47300000	0
chr14	47300001	47400000	0
chr14	47400001	47500000	0
chr14	47500001	47600000	0
chr14	47600001	47700000	0
chr14	47700001	47800000	0
chr14	47800001	47900000	0
chr14	47900001	48000000	0
chr14	48000001	48100000	0
chr14	48100001	48200000	0
chr14	48200001	48300000	0
chr14	48300001	48400000	0
chr14	48400001	48500000	0
chr14	48500001	48600000	0
chr14	48600001	48700000	0
chr14	48700001	48800000	0
chr14	48800001	48900000	0
chr14	48900001	49000000	0
chr14	49000001	49100000	0
chr14	49100001	49200000	0
chr14	49200001	49300000	0
chr14	49300001	49400000	0
chr14	49400001	49500000	0
chr14	49500001	49600000	0
chr14	49600001	49700000	0
chr14	49700001	49800000	1
chr14	49800001	49900000	0
chr14	49900001	50000000	1
chr14	50000001	50100000	0
chr14	50100001	50200000	0
chr14	50200001	50300000	0
chr14	50300001	50400000	0
chr14	50400001	50500000	0
chr14	50500001	50600000	0
chr14	50600001	50700000	1
chr14	50700001	50800000	0
chr14	50800001	50900000	0
chr14	50900001	51000000	0
chr14	51000001	51100000	0
chr14	51100001	51200000	0
chr14	51200001	51300000	0
chr14	51300001	51400000	0
chr14	51400001	51500000	0
chr14	51500001	51600000	0
chr14	51600001	51700000	0
chr14	51700001	51800000	1
chr14	51800001	51900000	0
chr14	51900001	52000000	0
chr14	52000001	52100000	0
chr14	52100001	52200000	0
chr14	52200001	52300000	1
chr14	52300001	52400000	1
chr14	52400001	52500000	0
chr14	52500001	52600000	0
chr14	52600001	52700000	0
chr14	52700001	52800000	0
chr14	52800001	52900000	0
chr14	52900001	53000000	0
chr14	53000001	53100000	0
chr14	53100001	53200000	0
chr14	53200001	53300000	0
chr14	53300001	53400000	2
chr14	53400001	53500000	0
chr14	53500001	53600000	0
chr14	53600001	53700000	0
chr14	53700001	53800000	0
chr14	53800001	53900000	0
chr14	53900001	54000000	1
chr14	54000001	54100000	1
chr14	54100001	54200000	0
chr14	54200001	54300000	1
chr14	54300001	54400000	0
chr14	54400001	54500000	0
chr14	54500001	54600000	0
chr14	54600001	54700000	0
chr14	54700001	54800000	0
chr14	54800001	54900000	0
chr14	54900001	55000000	0
chr14	55000001	55100000	0
chr14	55100001	55200000	1
chr14	55200001	55300000	0
chr14	55300001	55400000	0
chr14	55400001	55500000	0
chr14	55500001	55600000	1
chr14	55600001	55700000	1
chr14	55700001	55800000	3
chr14	55800001	55900000	0
chr14	55900001	56000000	0
chr14	56000001	56100000	0
chr14	56100001	56200000	0
chr14	56200001	56300000	0
chr14	56300001	56400000	0
chr14	56400001	56500000	0
chr14	56500001	56600000	0
chr14	56600001	56700000	0
chr14	56700001	56800000	0
chr14	56800001	56900000	0
chr14	56900001	57000000	0
chr14	57000001	57100000	0
chr14	57100001	57200000	0
chr14	57200001	57300000	0
chr14	57300001	57400000	0
chr14	57400001	57500000	0
chr14	57500001	57600000	0
chr14	57600001	57700000	0
chr14	57700001	57800000	0
chr14	57800001	57900000	0
chr14	57900001	58000000	0
chr14	58000001	58100000	0
chr14	58100001	58200000	0
chr14	58200001	58300000	0
chr14	58300001	58400000	0
chr14	58400001	58500000	0
chr14	58500001	58600000	0
chr14	58600001	58700000	0
chr14	58700001	58800000	0
chr14	58800001	58900000	0
chr14	58900001	59000000	0
chr14	59000001	59100000	0
chr14	59100001	59200000	0
chr14	59200001	59300000	0
chr14	59300001	59400000	0
chr14	59400001	59500000	0
chr14	59500001	59600000	0
chr14	59600001	59700000	0
chr14	59700001	59800000	0
chr14	59800001	59900000	0
chr14	59900001	60000000	0
chr14	60000001	60100000	0
chr14	60100001	60200000	0
chr14	60200001	60300000	1
chr14	60300001	60400000	0
chr14	60400001	60500000	0
chr14	60500001	60600000	0
chr14	60600001	60700000	1
chr14	60700001	60800000	0
chr14	60800001	60900000	0
chr14	60900001	61000000	2
chr14	61000001	61100000	0
chr14	61100001	61200000	0
chr14	61200001	61300000	0
chr14	61300001	61400000	0
chr14	61400001	61500000	0
chr14	61500001	61600000	0
chr14	61600001	61700000	0
chr14	61700001	61800000	1
chr14	61800001	61900000	0
chr14	61900001	62000000	0
chr14	62000001	62100000	0
chr14	62100001	62200000	0
chr14	62200001	62300000	0
chr14	62300001	62400000	0
chr14	62400001	62500000	0
chr14	62500001	62600000	0
chr14	62600001	62700000	0
chr14	62700001	62800000	0
chr14	62800001	62900000	0
chr14	62900001	63000000	0
chr14	63000001	63100000	0
chr14	63100001	63200000	0
chr14	63200001	63300000	0
chr14	63300001	63400000	0
chr14	63400001	63500000	0
chr14	63500001	63600000	0
chr14	63600001	63700000	0
chr14	63700001	63800000	0
chr14	63800001	63900000	0
chr14	63900001	64000000	1
chr14	64000001	64100000	1
chr14	64100001	64200000	0
chr14	64200001	64300000	0
chr14	64300001	64400000	0
chr14	64400001	64500000	0
chr14	64500001	64600000	0
chr14	64600001	64700000	0
chr14	64700001	64800000	0
chr14	64800001	64900000	0
chr14	64900001	65000000	0
chr14	65000001	65100000	0
chr14	65100001	65200000	0
chr14	65200001	65300000	0
chr14	65300001	65400000	0
chr14	65400001	65500000	0
chr14	65500001	65600000	0
chr14	65600001	65700000	0
chr14	65700001	65800000	0
chr14	65800001	65900000	0
chr14	65900001	66000000	0
chr14	66000001	66100000	0
chr14	66100001	66200000	0
chr14	66200001	66300000	0
chr14	66300001	66400000	0
chr14	66400001	66500000	0
chr14	66500001	66600000	0
chr14	66600001	66700000	0
chr14	66700001	66800000	0
chr14	66800001	66900000	0
chr14	66900001	67000000	0
chr14	67000001	67100000	0
chr14	67100001	67200000	0
chr14	67200001	67300000	0
chr14	67300001	67400000	0
chr14	67400001	67500000	0
chr14	67500001	67600000	0
chr14	67600001	67700000	0
chr14	67700001	67800000	1
chr14	67800001	67900000	0
chr14	67900001	68000000	0
chr14	68000001	68100000	0
chr14	68100001	68200000	0
chr14	68200001	68300000	1
chr14	68300001	68400000	0
chr14	68400001	68500000	0
chr14	68500001	68600000	1
chr14	68600001	68700000	0
chr14	68700001	68800000	0
chr14	68800001	68900000	1
chr14	68900001	69000000	0
chr14	69000001	69100000	0
chr14	69100001	69200000	0
chr14	69200001	69300000	0
chr14	69300001	69400000	0
chr14	69400001	69500000	0
chr14	69500001	69600000	0
chr14	69600001	69700000	0
chr14	69700001	69800000	0
chr14	69800001	69900000	0
chr14	69900001	70000000	0
chr14	70000001	70100000	0
chr14	70100001	70200000	0
chr14	70200001	70300000	0
chr14	70300001	70400000	0
chr14	70400001	70500000	0
chr14	70500001	70600000	0
chr14	70600001	70700000	0
chr14	70700001	70800000	0
chr14	70800001	70900000	0
chr14	70900001	71000000	0
chr14	71000001	71100000	0
chr14	71100001	71200000	0
chr14	71200001	71300000	0
chr14	71300001	71400000	0
chr14	71400001	71500000	0
chr14	71500001	71600000	0
chr14	71600001	71700000	0
chr14	71700001	71800000	0
chr14	71800001	71900000	0
chr14	71900001	72000000	0
chr14	72000001	72100000	0
chr14	72100001	72200000	0
chr14	72200001	72300000	0
chr14	72300001	72400000	0
chr14	72400001	72500000	0
chr14	72500001	72600000	0
chr14	72600001	72700000	0
chr14	72700001	72800000	0
chr14	72800001	72900000	0
chr14	72900001	73000000	0
chr14	73000001	73100000	0
chr14	73100001	73200000	0
chr14	73200001	73300000	0
chr14	73300001	73400000	0
chr14	73400001	73500000	0
chr14	73500001	73600000	0
chr14	73600001	73700000	0
chr14	73700001	73800000	0
chr14	73800001	73900000	0
chr14	73900001	74000000	0
chr14	74000001	74100000	0
chr14	74100001	74200000	0
chr14	74200001	74300000	0
chr14	74300001	74400000	0
chr14	74400001	74500000	0
chr14	74500001	74600000	0
chr14	74600001	74700000	0
chr14	74700001	74800000	0
chr14	74800001	74900000	0
chr14	74900001	75000000	0
chr14	75000001	75100000	0
chr14	75100001	75200000	0
chr14	75200001	75300000	0
chr14	75300001	75400000	0
chr14	75400001	75500000	0
chr14	75500001	75600000	0
chr14	75600001	75700000	0
chr14	75700001	75800000	0
chr14	75800001	75900000	0
chr14	75900001	76000000	0
chr14	76000001	76100000	0
chr14	76100001	76200000	0
chr14	76200001	76300000	0
chr14	76300001	76400000	0
chr14	76400001	76500000	0
chr14	76500001	76600000	0
chr14	76600001	76700000	0
chr14	76700001	76800000	0
chr14	76800001	76900000	0
chr14	76900001	77000000	0
chr14	77000001	77100000	0
chr14	77100001	77200000	0
chr14	77200001	77300000	0
chr14	77300001	77400000	0
chr14	77400001	77500000	0
chr14	77500001	77600000	0
chr14	77600001	77700000	0
chr14	77700001	77800000	0
chr14	77800001	77900000	0
chr14	77900001	78000000	0
chr14	78000001	78100000	0
chr14	78100001	78200000	0
chr14	78200001	78300000	0
chr14	78300001	78400000	0
chr14	78400001	78500000	0
chr14	78500001	78600000	0
chr14	78600001	78700000	0
chr14	78700001	78800000	0
chr14	78800001	78900000	0
chr14	78900001	79000000	0
chr14	79000001	79100000	0
chr14	79100001	79200000	0
chr14	79200001	79300000	0
chr14	79300001	79400000	0
chr14	79400001	79500000	0
chr14	79500001	79600000	0
chr14	79600001	79700000	0
chr14	79700001	79800000	0
chr14	79800001	79900000	0
chr14	79900001	80000000	0
chr14	80000001	80100000	0
chr14	80100001	80200000	0
chr14	80200001	80300000	0
chr14	80300001	80400000	0
chr14	80400001	80500000	0
chr14	80500001	80600000	0
chr14	80600001	80700000	0
chr14	80700001	80800000	0
chr14	80800001	80900000	0
chr14	80900001	81000000	0
chr14	81000001	81100000	0
chr14	81100001	81200000	0
chr14	81200001	81300000	0
chr14	81300001	81400000	0
chr14	81400001	81500000	0
chr14	81500001	81600000	0
chr14	81600001	81700000	0
chr14	81700001	81800000	0
chr14	81800001	81900000	0
chr14	81900001	82000000	0
chr14	82000001	82100000	0
chr14	82100001	82200000	0
chr14	82200001	82300000	0
chr14	82300001	82400000	0
chr14	82400001	82500000	0
chr14	82500001	82600000	0
chr14	82600001	82700000	0
chr14	82700001	82800000	0
chr14	82800001	82900000	0
chr14	82900001	83000000	0
chr14	83000001	83100000	0
chr14	83100001	83200000	0
chr14	83200001	83300000	0
chr14	83300001	83400000	0
chr14	83400001	83500000	0
chr14	83500001	83600000	0
chr14	83600001	83700000	0
chr14	83700001	83800000	0
chr14	83800001	83900000	0
chr14	83900001	84000000	0
chr14	84000001	84100000	0
chr14	84100001	84200000	0
chr14	84200001	84300000	0
chr14	84300001	84400000	0
chr14	84400001	84500000	0
chr14	84500001	84600000	0
chr14	84600001	84700000	0
chr14	84700001	84800000	0
chr14	84800001	84900000	0
chr14	84900001	85000000	0
chr14	85000001	85100000	0
chr14	85100001	85200000	0
chr14	85200001	85300000	0
chr14	85300001	85400000	0
chr14	85400001	85500000	0
chr14	85500001	85600000	0
chr14	85600001	85700000	0
chr14	85700001	85800000	0
chr14	85800001	85900000	0
chr14	85900001	86000000	0
chr14	86000001	86100000	0
chr14	86100001	86200000	0
chr14	86200001	86300000	0
chr14	86300001	86400000	0
chr14	86400001	86500000	0
chr14	86500001	86600000	0
chr14	86600001	86700000	0
chr14	86700001	86800000	0
chr14	86800001	86900000	0
chr14	86900001	87000000	0
chr14	87000001	87100000	0
chr14	87100001	87200000	0
chr14	87200001	87300000	0
chr14	87300001	87400000	0
chr14	87400001	87500000	0
chr14	87500001	87600000	0
chr14	87600001	87700000	0
chr14	87700001	87800000	0
chr14	87800001	87900000	0
chr14	87900001	88000000	0
chr14	88000001	88100000	0
chr14	88100001	88200000	0
chr14	88200001	88300000	0
chr14	88300001	88400000	0
chr14	88400001	88500000	0
chr14	88500001	88600000	0
chr14	88600001	88700000	0
chr14	88700001	88800000	0
chr14	88800001	88900000	0
chr14	88900001	89000000	0
chr14	89000001	89100000	0
chr14	89100001	89200000	0
chr14	89200001	89300000	0
chr14	89300001	89400000	0
chr14	89400001	89500000	0
chr14	89500001	89600000	0
chr14	89600001	89700000	1
chr14	89700001	89800000	0
chr14	89800001	89900000	0
chr14	89900001	90000000	0
chr14	90000001	90100000	0
chr14	90100001	90200000	0
chr14	90200001	90300000	1
chr14	90300001	90400000	0
chr14	90400001	90500000	0
chr14	90500001	90600000	0
chr14	90600001	90700000	0
chr14	90700001	90800000	0
chr14	90800001	90900000	0
chr14	90900001	91000000	0
chr14	91000001	91100000	0
chr14	91100001	91200000	0
chr14	91200001	91300000	0
chr14	91300001	91400000	0
chr14	91400001	91500000	0
chr14	91500001	91600000	0
chr14	91600001	91700000	0
chr14	91700001	91800000	0
chr14	91800001	91900000	0
